3.133903560699999616e+03,2.953795906199999536e+03,2.663229697999999644e+03,2.498794890099999975e+03,2.877652449499999420e+03,2.413517987199999880e+03,2.731580324719999680e+03,3.383394546699999864e+03,2.784237916699999005e+03,3.306956035300000167e+03,2.703842313499999364e+03,2.817613845999999739e+03,2.979037295099999483e+03,2.490621166694999829e+03,2.542691650399999617e+03,2.756777061599999797e+03,2.986281115599999339e+03,2.834028629799999635e+03,3.049613561099999970e+03,2.912863320799999656e+03,2.702063338920000206e+03,2.810397510399999646e+03,2.894146993899999870e+03,3.263062806099999761e+03,2.428057897999999568e+03,2.552533868699999857e+03,2.725278814999999668e+03,2.970479507999999441e+03,2.961372598999999354e+03,2.649681582000000162e+03,2.569487650599999597e+03,2.893482920799999647e+03,2.621070708299999751e+03,2.919773778089999723e+03,3.073118602300000020e+03,3.547887493900000209e+03,3.262944056794999597e+03,2.585414897799999380e+03,3.377725708699999814e+03,2.801785130999999637e+03,2.597140141899999890e+03,2.837579248600000028e+03,2.599464858499999991e+03,2.836825925600000119e+03,3.059942294699999366e+03,3.406022295600000689e+03,2.545073798999999781e+03,2.857489164599999185e+03,2.741448583799999597e+03,2.873099595900000168e+03
2.940433289700000387e+03,3.514325520200000028e+03,2.848712626699999873e+03,2.992903321799999503e+03,2.962003276100000221e+03,2.436876098500000353e+03,3.236970184700000573e+03,3.205692234300000109e+03,3.164296677300000283e+03,3.073872530900000129e+03,2.790724246600000242e+03,3.586022611899999902e+03,2.617902612400000180e+03,2.988655883500000073e+03,2.909285265999999865e+03,3.315253044000000045e+03,3.250943993599999885e+03,2.734129526300000180e+03,3.226457023599999957e+03,2.854511352400000305e+03,3.029745977800000219e+03,3.362167405099999996e+03,3.485992933399999856e+03,2.848740761500000190e+03,3.448624209099999916e+03,3.189762373100000332e+03,3.616887082799999916e+03,2.665522257100000388e+03,3.454467998099999932e+03,3.309219384300000002e+03,3.394599522999999863e+03,2.634967275100000279e+03,2.531723438699999861e+03,3.497116510199999993e+03,2.605789658300000156e+03,3.248309597500000564e+03,2.653021153700000468e+03,3.069225788599999760e+03,3.060455046499999753e+03,3.090476237200000469e+03,3.054946780999999646e+03,2.903921311600000081e+03,2.682097612000000026e+03,2.795942694900000333e+03,2.563170981300000221e+03,2.743111157500000445e+03,3.261156597100000454e+03,2.979377115799999956e+03,2.966762628200000108e+03,2.560043825200000356e+03
2.146199924699999883e+03,2.247665883699999540e+03,1.950509014399999842e+03,1.981649489799999628e+03,1.906080284095000025e+03,2.153970396799999889e+03,2.449271766499999558e+03,2.419160088300000098e+03,2.503908567399999811e+03,2.171592161199999282e+03,2.087868383799999719e+03,2.666512172099999589e+03,2.473843416599999728e+03,2.435999019799999587e+03,2.494389133099999981e+03,2.693137696699999651e+03,2.253334214099999372e+03,2.400129419599999437e+03,2.181411749699999746e+03,2.216222484199999599e+03,2.529130207099999552e+03,2.262999140299999908e+03,2.202857359399999496e+03,2.612587210099999538e+03,2.240389162699999815e+03,2.150278407299999799e+03,2.072751772900000105e+03,2.184762374999999338e+03,2.400129419599999437e+03,2.484514884400000028e+03,2.532150388599999587e+03,2.408628504199999952e+03,2.484080075999999735e+03,2.329590586699999221e+03,2.044914329399999815e+03,1.844532198599999447e+03,2.348304098699999486e+03,2.612467996499999572e+03,2.467711120299999493e+03,2.170985291999999845e+03,1.882184996399999818e+03,2.301454839799999718e+03,2.439804538800000046e+03,2.371178303300000152e+03,2.787275732999999491e+03,2.396774450499999602e+03,1.990014456800000062e+03,2.154468647099999544e+03,2.228931113799999821e+03,2.413342920199999753e+03
2.023352343200000178e+03,2.592094317900000078e+03,2.635418715299999803e+03,2.327596963899999992e+03,2.228020927700000357e+03,2.118408225100000436e+03,2.336605457700000443e+03,2.086046940199999881e+03,1.929414942100000189e+03,2.294762599399999999e+03,2.438451636000000235e+03,1.969465719799999988e+03,2.308300591600000189e+03,2.087462370199999896e+03,2.215802230400000099e+03,2.141740257400000246e+03,2.785395427100000234e+03,2.250172867300000235e+03,2.026975247000000309e+03,2.510052441900000304e+03,2.147945885000000089e+03,2.191616836800000328e+03,1.882079038200000241e+03,2.151394341899999745e+03,2.086694530800000393e+03,2.363282267300000058e+03,1.813687674199999947e+03,2.238485137099999974e+03,2.367062840800000231e+03,1.782560877500000061e+03,2.809969958200000292e+03,2.801420625300000211e+03,2.163482777500000338e+03,2.182870544000000336e+03,2.158783491799999865e+03,2.186867283200000202e+03,2.308396703200000047e+03,2.113524251199999526e+03,2.525156795200000033e+03,2.371175102199999856e+03,2.671363896900000327e+03,2.279583627800000158e+03,2.431329254220000621e+03,2.028533571200000097e+03,1.936393517300000212e+03,2.739245592199999919e+03,2.329879952600000252e+03,2.294523066700000072e+03,2.143715062799999941e+03,2.086975171600000067e+03
2.472339294300000347e+03,3.022988381120000213e+03,3.152839244400000098e+03,2.882597647900000084e+03,3.069044651199999862e+03,2.847419868199999655e+03,2.851072419995000018e+03,2.224124023299999863e+03,3.031962612300000274e+03,2.599829625299999861e+03,2.284135162800000217e+03,2.157508671900000081e+03,2.517617710400000306e+03,3.057992517099999986e+03,2.593882898000000296e+03,2.699300593000000390e+03,2.310956882699999824e+03,3.135672029000000293e+03,2.474204861400000027e+03,2.646815765800000463e+03,3.266752532900000006e+03,2.938889623620000293e+03,2.278117134099999930e+03,2.873161380999999892e+03,2.809537222300000394e+03,2.748297672390000116e+03,3.043513538700000026e+03,2.989186440699999366e+03,2.632272894900000210e+03,3.039585777800000415e+03,2.749243583300000410e+03,3.350126817300000312e+03,2.700330609699999968e+03,2.652877995200000441e+03,2.933455498400000124e+03,2.798258906100000331e+03,2.777205126199999995e+03,2.604167897800000446e+03,3.263847089400000186e+03,2.376082224200000383e+03,2.952914128899999923e+03,2.789911341500000162e+03,2.543110466590000215e+03,2.579601675290000458e+03,2.561886238000000048e+03,3.147885839900000065e+03,2.568220285200000035e+03,2.868074133499999789e+03,3.028026926300000014e+03,2.657252491899999768e+03
3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03
2.726778341899999759e+03,2.803394678499999372e+03,2.756053850299999795e+03,2.888942579599999590e+03,2.835623235499999282e+03,3.051385171799999625e+03,2.919278996899999584e+03,3.144482469299999593e+03,2.828473739099999420e+03,2.480305407119999927e+03,3.208581273999999212e+03,2.936105220399999325e+03,3.143765787399999681e+03,2.773468621799999710e+03,2.770318374099999346e+03,3.062227284999999483e+03,2.552450417099999868e+03,3.070100111299999753e+03,2.821561679499999627e+03,3.006233058099999653e+03,2.914302256099999795e+03,3.097028087099999539e+03,3.215369078599999284e+03,2.897638790099999369e+03,2.694621212199999718e+03,3.066593527599999561e+03,2.677704590199999984e+03,3.069208147099999678e+03,3.195870167499999752e+03,3.143751805599999443e+03,3.077859788799999478e+03,2.355924845919999825e+03,2.534536897299999509e+03,2.380065719419999368e+03,2.265094331119999879e+03,2.297820073699999739e+03,2.743480446299999130e+03,2.798618653199999244e+03,2.798085483099999692e+03,3.059687970099999802e+03,2.976169401899999684e+03,2.962716610899999978e+03,2.878756653099999767e+03,2.866804607599999144e+03,2.803355217399999674e+03,2.983733446999999614e+03,2.690320143499999631e+03,2.870806324700000005e+03,3.021001434699999663e+03,2.984561067699999512e+03
2.611931114100000741e+03,2.709245314100000542e+03,3.178580037900000207e+03,2.855865997100000641e+03,2.944872750300000462e+03,2.902485212300000512e+03,2.867341409800000292e+03,2.866408739800000149e+03,2.945938264700000673e+03,2.945938264700000673e+03,2.897521378200000527e+03,2.837918212000000494e+03,2.837918212000000494e+03,2.837918212000000494e+03,2.779827524400000584e+03,2.867341409800000292e+03,3.068787286600000698e+03,2.809887074200000825e+03,2.791737080300000343e+03,2.879618708300000435e+03,2.863547673900000518e+03,3.102189747300000363e+03,2.821967998000000534e+03,2.900129048800000419e+03,3.146239995000000818e+03,2.909584299100000408e+03,3.241756672400000298e+03,2.862575427100000525e+03,3.100052484800000457e+03,2.810676625900000545e+03,3.114013037600000644e+03,2.802717955400000392e+03,3.193998333700000330e+03,2.597032226600000740e+03,3.042033949400000438e+03,3.120175627100000384e+03,2.969124663300000520e+03,2.835562048500000401e+03,2.862575427100000525e+03,3.036447243700000399e+03,3.017105994400000327e+03,3.212725047300000369e+03,2.609747011400000247e+03,3.102189747300000363e+03,2.796767765000000509e+03,3.072224156500000390e+03,3.071948052100000496e+03,3.024465817800000423e+03,3.024465817800000423e+03,3.026157236000000466e+03
2.896088911795000058e+03,3.413015715700000328e+03,2.874086040600000160e+03,3.278240693299999748e+03,3.308479621600000428e+03,3.563028823099999954e+03,3.288200215399999252e+03,3.300253012700000454e+03,3.674508716599999843e+03,3.520091755099999773e+03,3.370489196599999559e+03,3.399810773599999720e+03,3.034071958699999868e+03,3.562034197999999833e+03,3.169423547800000051e+03,3.477519387899999856e+03,2.736902957499999502e+03,3.278787743900000351e+03,3.201015800500000296e+03,2.819917112099999940e+03,3.559614243700000316e+03,3.261480786800000260e+03,3.595088963400000011e+03,3.279729551599999922e+03,3.545143615199999658e+03,3.483693529199999375e+03,3.222396126099999947e+03,3.417969990300000063e+03,3.211389208699999472e+03,2.977878445619999638e+03,3.217735194300000330e+03,3.431780764699999963e+03,3.150835267100000237e+03,3.382413571899999624e+03,3.725823088399999506e+03,3.422382497499999772e+03,3.344426846600000317e+03,3.081889909000000443e+03,3.474716359799999736e+03,3.184202228900000136e+03,3.520263685999999780e+03,3.181739248200000475e+03,3.061255869199999779e+03,3.356470435199999883e+03,3.500532986799999890e+03,3.333207683699999961e+03,3.348047704399999930e+03,3.364301371999999446e+03,3.600002551999999469e+03,3.145417797900000096e+03
3.359684407400000055e+03,3.518679879000000255e+03,3.326074430800000300e+03,3.229537298899999769e+03,3.523384725500000059e+03,3.379112953900000321e+03,3.190564367100000254e+03,3.357698471799999879e+03,3.476966880900000433e+03,3.190564367100000254e+03,3.379112953900000321e+03,3.167409936400000333e+03,3.233425570399999742e+03,3.359684407400000055e+03,3.229537298899999769e+03,3.351914776899999652e+03,3.379112953900000321e+03,3.423073933799999850e+03,3.344273361499999737e+03,3.363774968100000024e+03,3.518679879000000255e+03,3.167409936400000333e+03,3.167409936400000333e+03,3.518679879000000255e+03,3.351914776899999652e+03,3.326074430800000300e+03,3.357698471799999879e+03,3.379112953900000321e+03,3.431008965899999566e+03,3.063163605995000125e+03,3.423073933799999850e+03,3.357698471799999879e+03,3.452607525799999621e+03,3.363774968100000024e+03,3.229537298899999769e+03,3.379112953900000321e+03,3.476966880900000433e+03,3.518679879000000255e+03,3.327915432200000396e+03,3.359684407400000055e+03,3.326074430800000300e+03,3.327915432200000396e+03,3.355991182100000060e+03,3.357698471799999879e+03,3.326074430800000300e+03,3.326074430800000300e+03,3.379112953900000321e+03,3.412812971999999718e+03,3.326074430800000300e+03,3.518679879000000255e+03
2.054219498500000100e+03,2.312085182100000111e+03,2.324566154300000107e+03,2.185353246100000433e+03,2.430737957500000448e+03,2.140972226700000647e+03,2.007685737100000097e+03,2.243944220300000325e+03,2.280063156200000321e+03,1.928173222300000361e+03,2.216915134100000614e+03,2.190777995700000702e+03,2.101771408900000097e+03,2.050493308699999943e+03,2.123955353199999990e+03,1.969871026800000209e+03,1.922583626500000264e+03,1.994346255899999960e+03,1.820282040600000300e+03,2.087017133800000011e+03,1.905831886800000120e+03,2.003000838500000100e+03,1.924729872700000215e+03,2.005357002000000193e+03,2.410003924100000404e+03,2.029513161699999955e+03,2.038795923500000299e+03,2.245202732700000070e+03,2.106509200299999975e+03,2.249827786599999854e+03,2.153249525199999880e+03,2.003649712300000147e+03,2.132588164499999948e+03,1.953454906599999958e+03,2.202072639900000468e+03,2.139122044200000346e+03,2.265246082399999977e+03,2.046895947300000216e+03,2.180435771000000386e+03,2.227176095900000291e+03,2.324566154300000107e+03,2.051408050999999887e+03,1.931066440800000009e+03,1.982172431299999971e+03,2.070938892299999679e+03,1.960109762799999999e+03,2.233200852599999962e+03,2.128397731600000043e+03,2.198758410100000219e+03,2.349892816900000071e+03
1.838132408499999656e+03,1.523870793299999605e+03,1.878611618800000088e+03,1.607590942799999539e+03,2.004897510600000260e+03,1.891170931599999676e+03,1.747640049799999588e+03,1.773822707099999661e+03,1.570776624699999502e+03,1.910235659799999894e+03,1.803605746699999827e+03,1.687237544599999865e+03,1.757062107899999774e+03,1.964587153899999976e+03,1.667374832399999605e+03,1.964587153899999976e+03,1.812613968899999918e+03,1.916312156100000038e+03,1.725617894299999534e+03,1.719947124399999666e+03,1.969292000400000006e+03,1.809682242999999744e+03,1.715754930499999773e+03,1.922874155799999699e+03,1.962330088500000102e+03,1.757531571799999483e+03,1.809682242999999744e+03,1.908360378699999956e+03,1.866647380599999906e+03,1.702686045919999742e+03,1.812754433499999777e+03,1.585998155799999722e+03,1.557090436099999806e+03,1.845902038999999832e+03,1.796035039699999516e+03,1.835902290599999787e+03,2.048917166899999756e+03,2.174516674299999977e+03,1.876311162100000047e+03,1.494963073599999461e+03,1.613317211299999599e+03,1.908360378699999956e+03,1.424140928839999560e+03,1.994839709200000016e+03,1.875766192399999909e+03,1.871742385099999865e+03,1.851406837299999779e+03,1.849513046199999735e+03,1.869756449499999917e+03,1.613317211299999599e+03
2.273830857599999945e+03,2.174480659100000139e+03,2.282216942500000187e+03,2.353066595799999959e+03,2.868917949420000696e+03,2.183471284300000207e+03,2.550278879300000426e+03,2.923797816799999964e+03,2.803912769800000206e+03,2.764605974000000060e+03,2.877580765600000177e+03,2.292306687200000397e+03,2.599302662999999939e+03,2.842735014700000647e+03,2.939148565100000269e+03,2.501553256800000327e+03,2.636561717499999759e+03,2.157870501500000046e+03,2.396958100500000000e+03,2.496712372200000573e+03,2.198414996999999858e+03,2.765730731500000275e+03,2.013918690620000007e+03,2.372171540600000299e+03,2.480363030100000287e+03,2.714297732800000176e+03,2.120124056100000416e+03,3.151974669900000208e+03,2.727799673600000006e+03,2.724755278900000121e+03,2.593908561400000053e+03,2.072061687899999924e+03,2.090790559500000199e+03,2.648943231600000217e+03,2.801051254700000300e+03,2.613522205799999938e+03,2.242337651099999675e+03,2.713408067600000322e+03,2.493153793600000427e+03,2.224063502199999675e+03,2.232051769300000160e+03,2.663631995100000040e+03,2.374189644700000372e+03,2.629937255700000151e+03,2.605458083000000443e+03,2.038506943600000113e+03,2.912059905600000093e+03,2.281058813500000269e+03,2.505055978000000323e+03,2.469168148900000233e+03
1.507904748199999631e+03,1.512218321199999764e+03,1.598343823799999882e+03,1.725838471199999958e+03,1.767967662399999881e+03,1.466591577199999847e+03,1.487114865199999713e+03,1.789031848400000399e+03,1.366524399299999914e+03,1.593124672199999850e+03,1.551029239799999687e+03,1.796419521700000132e+03,1.294479122999999845e+03,1.867744080200000099e+03,1.271324692299999924e+03,1.406834755999999743e+03,1.563450615599999765e+03,1.476454540999999608e+03,1.608972190799999680e+03,1.655642323399999896e+03,1.376313258099999757e+03,1.710231276099999832e+03,1.867284150599999975e+03,1.545302971299999854e+03,1.557727206099999876e+03,1.416697719799999959e+03,1.599383484999999837e+03,1.608972190799999680e+03,1.510738759799999798e+03,1.383833806099999947e+03,1.618166917799999737e+03,1.537661555899999712e+03,1.616462128199999825e+03,1.867284150599999975e+03,1.557163162499999544e+03,1.529325588999999809e+03,1.507904748199999631e+03,1.842924795500000300e+03,1.506460366599999816e+03,1.519462625199999593e+03,1.487161049199999752e+03,1.716391700499999843e+03,1.729829141800000116e+03,1.593561144899999817e+03,1.366524399299999914e+03,1.964493541200000209e+03,1.578227416799999901e+03,1.525188893699999880e+03,1.980872481900000366e+03,1.426732780499999762e+03
2.169300792999999885e+03,1.548704387299999780e+03,1.289854452500000207e+03,1.560134113100000150e+03,1.385677834399999938e+03,1.612160898599999655e+03,1.243251401599999781e+03,1.854542173299999831e+03,1.429327255099999775e+03,1.350976080499999853e+03,1.373250177899999926e+03,1.344517648499999723e+03,1.585667412000000013e+03,1.456121110899999621e+03,1.444973204099999521e+03,1.546144322200000261e+03,1.603409264789999725e+03,1.331950747800000045e+03,1.353087419400000044e+03,1.548119170399999803e+03,1.478656878099999858e+03,1.385658226099999865e+03,1.469848225520000142e+03,1.502538955499999702e+03,1.471689853999999741e+03,1.453445174599999973e+03,1.641594587699999920e+03,1.697533768900000041e+03,1.424184570399999984e+03,1.329342301399999997e+03,1.444957191799999691e+03,1.597073652799999763e+03,1.921446155499999804e+03,1.317462165899999945e+03,1.384086842999999817e+03,1.835471899399999984e+03,1.551738199899999699e+03,1.577902230399999780e+03,1.140543534390000104e+03,1.417350639099999853e+03,1.685606584999999995e+03,1.570572276999999985e+03,1.537008434999999736e+03,1.506349768400000130e+03,1.692545472099999870e+03,1.740200746799999934e+03,1.687602462500000229e+03,1.950620668999999907e+03,1.621386750499999835e+03,1.442304291599999942e+03
2.998460716599999614e+03,2.539282820200000515e+03,3.083610281499999928e+03,2.887585007399999995e+03,3.111304097500000353e+03,3.007367019900000287e+03,3.042878982199999882e+03,2.637209578200000124e+03,2.806195298220000495e+03,2.933697313300000133e+03,2.925962317600000006e+03,2.528468458085000748e+03,2.866845876300000327e+03,2.853493364800000109e+03,2.936274505899999895e+03,2.865840846899999633e+03,2.826001449500000035e+03,2.732037229499999739e+03,2.805386929200000395e+03,3.006594448000000284e+03,3.440812133799999629e+03,2.932774519300000065e+03,2.935389830200000233e+03,3.188586149899999782e+03,2.825454449600000316e+03,3.166981809200000043e+03,2.662600504500000170e+03,3.153207800099999986e+03,2.990785221999999976e+03,2.594840048400000342e+03,3.284243013100000098e+03,2.975939357799999470e+03,2.764308416099999704e+03,3.073382300899999791e+03,3.055374415000000226e+03,3.043786309999999958e+03,3.063999068400000397e+03,2.542037528800000473e+03,3.234472748300000148e+03,2.996638346400000046e+03,2.764993042799999785e+03,2.776079883399999744e+03,2.884742073800000071e+03,3.429678880000000390e+03,3.034979852499999652e+03,2.885830736100000195e+03,2.935484964400000081e+03,2.835824174700000185e+03,3.194613983900000221e+03,3.168325640200000180e+03
3.459155587399999604e+03,4.063242848999999751e+03,3.758605327399999624e+03,3.842805520399999750e+03,3.601835048699999788e+03,3.680053227299999890e+03,3.389912170799999785e+03,3.373762278400000014e+03,3.565068692499999997e+03,3.261986846299999797e+03,3.548791870000000017e+03,4.061119102800000292e+03,3.526707536300000356e+03,3.739365288700000292e+03,3.712468303300000116e+03,3.266713551100000132e+03,3.428797200100000282e+03,3.943757900099999915e+03,3.861116228299999875e+03,3.502779316800000288e+03,3.901121936699999878e+03,3.679241360299999997e+03,3.450628946800000449e+03,3.846722498900000119e+03,3.614743636400000014e+03,3.718526080599999659e+03,3.667328558899999734e+03,3.712540690999999697e+03,3.711289538799999718e+03,3.638343369799999891e+03,3.698363935200000014e+03,3.758836437299999488e+03,3.671374508900000365e+03,3.856983460700000251e+03,3.557342978700000003e+03,3.617664215400000103e+03,3.698506594100000257e+03,3.678411808699999710e+03,3.422747811299999739e+03,3.886629452399999536e+03,3.507996945599999890e+03,3.204302150199999687e+03,3.854353762199999437e+03,3.583253307099999802e+03,3.361270748399999775e+03,3.737373115700000199e+03,3.668997716100000162e+03,3.601319463299999825e+03,3.822453206700000010e+03,3.489830562999999529e+03
3.715210381700000198e+03,2.833457359000000451e+03,4.008060745200000383e+03,2.749733176390000153e+03,3.405902799699999832e+03,3.384595917989999634e+03,2.903920452310000201e+03,3.280894908499999929e+03,2.987356018400000721e+03,3.302245641900000010e+03,3.265816933799999788e+03,3.916473893400000179e+03,3.218927988500000538e+03,3.564974275399998987e+03,3.321799685799999679e+03,3.851056907099999989e+03,3.702082734900000105e+03,2.856946438500000113e+03,3.662629563900000448e+03,3.252144431800000348e+03,3.603063308800000414e+03,3.475615705999999591e+03,3.464522330199999942e+03,3.450896253800000068e+03,3.540810677799999212e+03,3.515611831299999722e+03,3.556657271600000058e+03,3.563651146100000005e+03,3.574460987299999942e+03,3.305730261700000028e+03,3.438714424999999665e+03,3.252197044300000016e+03,3.355581739099999595e+03,3.284128645999999662e+03,3.884014528000000610e+03,2.769417244400000072e+03,3.320192108300000200e+03,3.311628507399999762e+03,3.369281523000000107e+03,3.494146262889999889e+03,3.356719572699999844e+03,3.868037145700000110e+03,3.387535929390000092e+03,3.256625382500000342e+03,3.269893338999999742e+03,3.439942186299999776e+03,3.832433391600000505e+03,2.851017849500000011e+03,3.350340195799999492e+03,2.464861265895000088e+03
3.893145456299999751e+03,4.093017208399999618e+03,3.877728668799999923e+03,3.850234587500000089e+03,3.545426210399999491e+03,3.735674660000000586e+03,3.991305621799999699e+03,4.355615440399999898e+03,4.066110963399999946e+03,3.712883522400000402e+03,3.911178854400000091e+03,4.169892785800000638e+03,3.914713142499999776e+03,3.994388591400000678e+03,3.633812209900000198e+03,4.050173841299999822e+03,4.037117619399999967e+03,3.834303276999999980e+03,4.093017208399999618e+03,3.947644180900000265e+03,4.120854781899999580e+03,3.806381930100000318e+03,3.712883522400000402e+03,3.694683538500000395e+03,3.970442575899999611e+03,3.775748768500000097e+03,3.738767095600000175e+03,4.233040807899999891e+03,3.545426210399999945e+03,4.101056914499999948e+03,4.114778285600000345e+03,3.842342983100000311e+03,4.050173841299999822e+03,3.928673695299999963e+03,3.861671938899999986e+03,4.294486406400000305e+03,3.924489750199999889e+03,3.900862923189999947e+03,3.744732242199999746e+03,4.120854781899999580e+03,3.911178854400000091e+03,3.994388591400000678e+03,3.953397469900000488e+03,4.113070995899999616e+03,4.101056914499999948e+03,4.233040807899999891e+03,3.689729091700000026e+03,4.021201166899999862e+03,4.101056914499999948e+03,3.620687596320000011e+03
3.525070865800000320e+03,3.947737839100000656e+03,4.110224196400000437e+03,4.441557439500000328e+03,3.503855374800000391e+03,3.906644852599999467e+03,3.835448844100000315e+03,3.781309180100000049e+03,3.683260309399999642e+03,4.345471829699999944e+03,4.275885091500000271e+03,3.689717866299999969e+03,3.897577531199999612e+03,3.731906427200000508e+03,3.605092179100000067e+03,3.553335975899999994e+03,3.690572858300000462e+03,4.382491821099999470e+03,3.696263889499999550e+03,3.835125321199999689e+03,4.219965985599999840e+03,3.465733367899999394e+03,3.954011724200000117e+03,2.930188100815000325e+03,3.534630439399999887e+03,3.299420176100000390e+03,3.906455853899999966e+03,4.080225216099999670e+03,4.242404977700000018e+03,3.503544866600000205e+03,3.549559440799999720e+03,3.434201456899999812e+03,3.858193796300000486e+03,3.471985395520000111e+03,3.556086728499999936e+03,3.352476736600000095e+03,4.261551276600000165e+03,4.472939269200000126e+03,4.341678596499999912e+03,3.979349352499999895e+03,4.215085172000000057e+03,3.723607010799999898e+03,4.084686105499999940e+03,3.121215347700000166e+03,3.517660609499999737e+03,4.229516105300000163e+03,4.526669810999999754e+03,3.471807878599999640e+03,3.491795730400000139e+03,4.147803227100000186e+03
4.317950556199999482e+03,3.981945507819999875e+03,4.114270535099999506e+03,4.095858702799999264e+03,4.046264299900000424e+03,4.164526822199999515e+03,4.209915394999999080e+03,3.989802653499999906e+03,4.191960534699999698e+03,4.143124994699999661e+03,3.995715688789999604e+03,4.263920942099999593e+03,4.169666291899999123e+03,4.159779419999999845e+03,4.391330805499999769e+03,3.894029082699999890e+03,4.594045381799999632e+03,4.442698575499999606e+03,3.909979296700000305e+03,3.823339242290000584e+03,4.226849441099999240e+03,4.095625511100000040e+03,3.835463579619999564e+03,4.109819255599999451e+03,4.089167079099999683e+03,4.302000342199999068e+03,4.304957251999999244e+03,4.381022138099999211e+03,4.272404500999999073e+03,4.184176748699999735e+03,4.305152447499999653e+03,4.110552322900000036e+03,3.873376906200000121e+03,4.442467736599999625e+03,4.390783553600000232e+03,4.133552057399999285e+03,4.174392996699999458e+03,4.374563706099999763e+03,4.373331369300000006e+03,4.379759033999999701e+03,4.010152793599999313e+03,4.064593504599999960e+03,3.989228789699999652e+03,4.128140010899999652e+03,4.100208030119999421e+03,4.012508957099999861e+03,4.503596770599999218e+03,4.093356520199999977e+03,4.059455897699999241e+03,4.302000342199999068e+03
3.386870758500000193e+03,2.911935962199999722e+03,3.240190573599999880e+03,3.132995866899999783e+03,2.780156804400000055e+03,3.251939193600000181e+03,3.372688187900000230e+03,2.766635361100000409e+03,3.467836511299999984e+03,2.692702172599999813e+03,2.824583066700000018e+03,2.160600801000000047e+03,3.237853040400000282e+03,2.973639872900000228e+03,2.430729224000000158e+03,2.983052851399999781e+03,2.791540333100000225e+03,3.083253375700000106e+03,3.404746133800000280e+03,3.353436089799999991e+03,3.782393870400000196e+03,2.652475796600000649e+03,3.595447649000000183e+03,3.016234342599999763e+03,3.023884896000000481e+03,2.595698452300000099e+03,3.483233248199999707e+03,2.958921699999999873e+03,3.433793592100000296e+03,3.186217910300000312e+03,3.201146845800000392e+03,3.160080834600000344e+03,3.076828452999999627e+03,2.847013202720000209e+03,2.651890505700000176e+03,2.672249673900000289e+03,2.422630692199999885e+03,3.053080831100000069e+03,2.824718051500000001e+03,3.187918408099999851e+03,2.961515282900000329e+03,3.040361890099999982e+03,2.434210934899999756e+03,2.976797507200000382e+03,3.293832123899999715e+03,2.348466219020000153e+03,2.964726069999999709e+03,3.293392407500000445e+03,3.072008397099999911e+03,2.666483104900000399e+03
2.911691990100000567e+03,2.720979673300000741e+03,2.525633665400000154e+03,2.935523348400000941e+03,2.556827894700000797e+03,2.365128169600000092e+03,2.365128169600000092e+03,2.709951687200000379e+03,2.603555562400000326e+03,2.429905104800000117e+03,2.616496351800000866e+03,2.566447648100000606e+03,2.650167797600000085e+03,2.959882703500000389e+03,2.989972712400000546e+03,2.583317838400000255e+03,2.579162432900000113e+03,2.847096872900000562e+03,2.579162432900000113e+03,2.608193842700000459e+03,2.663224019500000395e+03,2.776009850100000222e+03,2.860160956900000201e+03,2.446357681995000348e+03,3.001595701600000211e+03,2.500791714100000263e+03,2.596110176500000307e+03,2.782296077800000603e+03,2.429905104800000117e+03,2.537539928400000463e+03,2.537539928400000463e+03,2.535156696500000180e+03,2.691948263500000394e+03,2.365128169600000092e+03,2.709951687200000379e+03,2.631580968400000529e+03,2.483482307300000230e+03,2.847096872900000562e+03,3.001595701600000211e+03,2.698045424200000525e+03,2.667379425000000083e+03,2.579162432900000113e+03,2.983236171800000193e+03,2.599095991600000161e+03,2.655894066100000600e+03,2.601324004500000228e+03,2.435782083900000544e+03,2.839116458500000135e+03,2.458936514600000464e+03,2.959882703500000389e+03
