3.039820776999999907e+03,2.615049842720000015e+03,2.809149450199999592e+03,2.578973524399999405e+03,3.354032505600000150e+03,2.778543826000000081e+03,2.425594012199999270e+03,2.857747160699999768e+03,2.954155917699999918e+03,3.112375245700000050e+03,2.899295486299999538e+03,2.558865999699999975e+03,2.554651365599999735e+03,2.150925206099999741e+03,3.124408802299999479e+03,3.033118491199999880e+03,3.184040181299999858e+03,2.908785572799999500e+03,2.830926827799999501e+03,3.051707227099999272e+03,2.532409100699999726e+03,3.019309788499999286e+03,3.161679500299999745e+03,2.772164301599999817e+03,2.754740300799999659e+03,2.814724241999999322e+03,2.526884612299999844e+03,3.219829058299999360e+03,2.934243901699999697e+03,3.490132040099999813e+03,2.829207117299999481e+03,2.811565151599999353e+03,2.572503371399999651e+03,2.631662582299999485e+03,2.647411969099999624e+03,2.931477456399999937e+03,2.591357319799999914e+03,2.875673036099999990e+03,2.609476748999999927e+03,2.923479482199999893e+03,2.957384804199999962e+03,2.896818179899999450e+03,2.706373437999999624e+03,2.650770739999999478e+03,2.995566552299999785e+03,3.025660815199999888e+03,2.663081300499999998e+03,2.885911763600000086e+03,2.760254585899999256e+03,2.747704890399999385e+03
3.416634753299999829e+03,3.428975020500000483e+03,3.235409179400000085e+03,3.028380189400000290e+03,2.915852223819999836e+03,3.584030978399999640e+03,3.119340781299999890e+03,3.230549485200000163e+03,2.476099992800000109e+03,2.824518995100000211e+03,2.646090370220000295e+03,2.616559526699999878e+03,2.638136151499999869e+03,3.397025721799999701e+03,2.932064731200000097e+03,3.203422267300000385e+03,3.046447766000000229e+03,3.030348171099999945e+03,2.876092103699999825e+03,3.208789627099999962e+03,3.027310915600000044e+03,3.234211898900000051e+03,3.756734816000000137e+03,3.191682060199999796e+03,2.864406662500000039e+03,2.917262217000000419e+03,2.994863623899999766e+03,2.870827713499999845e+03,3.232860531799999990e+03,3.463977720800000043e+03,3.127551232900000286e+03,2.191622893995000140e+03,3.076904451000000336e+03,3.134211285500000031e+03,2.836158129200000076e+03,3.249968290400000114e+03,3.281748467299999902e+03,2.999173145000000204e+03,2.834918542800000068e+03,2.712954619600000115e+03,2.552700263600000198e+03,2.911029736000000412e+03,3.604259980100000575e+03,3.576149613300000055e+03,2.652541732200000297e+03,3.188771747699999651e+03,2.899535552800000005e+03,3.615979902500000208e+03,3.215426714900000206e+03,2.734430020100000092e+03
2.495199797899999339e+03,2.750863795299999765e+03,2.201085674119999567e+03,2.416030952699999943e+03,2.901137580599999637e+03,2.504382632799999556e+03,2.028364081199999418e+03,2.340811976999999843e+03,2.298298521199999414e+03,2.290294108999999935e+03,2.788735693899999660e+03,2.262904414899999665e+03,2.232914234799999576e+03,2.209515700399999787e+03,2.225249614599999859e+03,2.040473640999999816e+03,2.466417703899999651e+03,2.617164559099999678e+03,2.398466462699999283e+03,2.426947992099999738e+03,2.412458631999999398e+03,2.417235838199999307e+03,2.495613075299999764e+03,2.120325963119999869e+03,2.478977892999999767e+03,2.432068783599999733e+03,2.602750669899999593e+03,2.227639580919999844e+03,2.379558791199999632e+03,2.639407295599999543e+03,2.418347412499999791e+03,2.408497801299999537e+03,2.522755785599999399e+03,2.410088224599999648e+03,2.634374383399999260e+03,2.256391227999999501e+03,2.415283555799999704e+03,2.494506439399999181e+03,2.440933948999999302e+03,2.396219613499999923e+03,2.335796555699999772e+03,2.336900361499999235e+03,2.566254025099999581e+03,2.505639747899999747e+03,2.602146125299999312e+03,2.226756235800000013e+03,2.243909540999999535e+03,2.561313351599999351e+03,2.015360603599999649e+03,2.439318778599999405e+03
2.363800338100000317e+03,2.707431062099999963e+03,2.286547491899999841e+03,1.642953559900000300e+03,1.959989632899999833e+03,2.440843601999999919e+03,2.313444208500000059e+03,1.794224454900000183e+03,2.464159255600000506e+03,1.965098281800000450e+03,2.000182028300000184e+03,1.838627994100000024e+03,2.259652096900000288e+03,2.078974571600000218e+03,2.166542956400000094e+03,2.619169213899999704e+03,2.595597164600000269e+03,2.075344377000000350e+03,2.475593554400000357e+03,2.336267800300000090e+03,2.330366526199999953e+03,1.722606188000000202e+03,1.927961678399999755e+03,1.943400937300000123e+03,2.081462175300000126e+03,2.309883233600000040e+03,2.357033921100000043e+03,2.468222579500000393e+03,2.031574756100000059e+03,1.953011854100000392e+03,2.078792940600000293e+03,2.134496986900000593e+03,1.779712762100000418e+03,2.684131996000000072e+03,2.713250138700000207e+03,2.235919161300000269e+03,2.181377208300000348e+03,1.694350012200000037e+03,2.309497440899999674e+03,2.585438677300000109e+03,2.426569556200000079e+03,2.289601473499999884e+03,2.131915099400000145e+03,2.309865067700000054e+03,2.212270347900000161e+03,2.047720606620000126e+03,2.172027307800000017e+03,2.158749142300000130e+03,1.877978371600000173e+03,2.574342670600000019e+03
2.997578321899999992e+03,2.526225892720000047e+03,2.094062004635000449e+03,2.986160693499999979e+03,2.619781266200000118e+03,3.147044703200000185e+03,2.156610713200000191e+03,3.132263788799999929e+03,3.010206619999999930e+03,2.311665412099999685e+03,2.863875511799999913e+03,2.245263480200000231e+03,3.340242627399999947e+03,3.100635594300000321e+03,2.414021394090000285e+03,2.165024472419999711e+03,2.446870592719999877e+03,2.503955616799999461e+03,2.378266474700000344e+03,2.486761472600000161e+03,3.048551324000000022e+03,2.667696416800000407e+03,2.639419355900000028e+03,2.050981948600000123e+03,2.357275758300000234e+03,2.542418566499999542e+03,3.055724804899999981e+03,2.970576100499999939e+03,3.124465083100000356e+03,3.786940081199999895e+03,2.448174506500000007e+03,3.009531900500000120e+03,3.244798407700000553e+03,2.677417703199999778e+03,2.457868016800000078e+03,2.408254363299999568e+03,2.141993802399999822e+03,3.554427351499999986e+03,2.727448082299999442e+03,2.520894611299999724e+03,1.888848047900000211e+03,3.734706166599999506e+03,2.846300869199999397e+03,2.449197699199999533e+03,2.715048982599999817e+03,2.863368447400000150e+03,2.756153539500000079e+03,2.488873183100000460e+03,2.687515998190000118e+03,2.778729972999999973e+03
3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03
2.882338639599999624e+03,3.318053583599999456e+03,2.675389595699999518e+03,2.776278129699999226e+03,2.984228280799999538e+03,2.782986699599999611e+03,3.058189831799999411e+03,2.180150064120000025e+03,2.394021127699999397e+03,2.613586056699999517e+03,3.296669825099999343e+03,3.297457831399999122e+03,2.712814972799999850e+03,3.098571237099999507e+03,3.024593512899999951e+03,2.675965982999999596e+03,3.039912581600000067e+03,3.148328549399999702e+03,2.918873110199999701e+03,2.643723101099999440e+03,3.015311069799999586e+03,2.536925598399999672e+03,3.026542644199999813e+03,3.201373332199999368e+03,2.657184537499999806e+03,2.620894899599999917e+03,2.527562200099999700e+03,3.394781867199999397e+03,2.943186690699999417e+03,2.935300076599999102e+03,2.580316586099999313e+03,3.049099981299999399e+03,2.581697531999999683e+03,2.658377269199999319e+03,2.510688615699999900e+03,2.631400140099999589e+03,3.007258034599999519e+03,2.832219986399999470e+03,2.648626649799999541e+03,2.846762544099999559e+03,3.206170884499999374e+03,2.737365413599999556e+03,2.528798211599999831e+03,3.315041630199999872e+03,2.435367765599999984e+03,2.702278520599999865e+03,3.110147971999999754e+03,2.856213908699999592e+03,2.769071720200000073e+03,2.766264036899999155e+03
2.627881328100000701e+03,2.971447948900000483e+03,2.769871607900000527e+03,3.003114599000000453e+03,3.030099298600000566e+03,3.058928844200000640e+03,3.193998333700000330e+03,2.661100970900000448e+03,2.962622822200000428e+03,3.146239995000000818e+03,2.839308351600000606e+03,3.055697072100000696e+03,3.217764501100000416e+03,3.146239995000000818e+03,3.226006474800000433e+03,2.917440480300000672e+03,3.032272685400000228e+03,2.757638102800000524e+03,2.760398977900000318e+03,2.866408739800000149e+03,2.953545279000000392e+03,3.088910428900000170e+03,3.212725047300000369e+03,2.944638657300000432e+03,2.937195796500000597e+03,3.030099298600000566e+03,2.868220983800000795e+03,2.945938264700000673e+03,2.770198794100000214e+03,2.892351115800000571e+03,2.855075657420000425e+03,3.037158349000000271e+03,2.804181814100000338e+03,3.111815904500000215e+03,2.955386280400000487e+03,3.036117394100000638e+03,3.109611966000000393e+03,2.846747185300000638e+03,2.902485212300000512e+03,2.863547673900000518e+03,2.796767765000000509e+03,2.793618620700000520e+03,2.946688849000000573e+03,2.964088258600000245e+03,2.956475309000000379e+03,3.152347488100000646e+03,3.103431842300000426e+03,2.790336297500000455e+03,2.927201744300000428e+03,2.943194275700000617e+03
3.519929331199999979e+03,3.531603078119999736e+03,3.368225435999999718e+03,3.659293045799999618e+03,3.173135554999999840e+03,2.729960035499999776e+03,3.050450486790000468e+03,3.712971240699999726e+03,3.439524104999999508e+03,2.971118969000000106e+03,3.508188520400000016e+03,3.469998268400000143e+03,2.785125199490000341e+03,3.364135023299999830e+03,3.271325748800000383e+03,3.401944126500000039e+03,3.348129401700000017e+03,2.954652564200000143e+03,3.265495516100000259e+03,3.441596744600000420e+03,3.393002189300000282e+03,3.480963411599999290e+03,3.309734270899999501e+03,3.620925475199999255e+03,3.047623724399999901e+03,2.951190147999999681e+03,3.484030400399999962e+03,2.630613532500000474e+03,3.730004977099999905e+03,2.614439745799999855e+03,3.189640019899999515e+03,3.496504598399999850e+03,2.739714247100000193e+03,3.088503633499999978e+03,3.486748423400000320e+03,3.749816145799999504e+03,3.293466418299999987e+03,3.476966291100000035e+03,3.539270143999999618e+03,3.376116449200000261e+03,3.214267121599999882e+03,3.565577481199999511e+03,2.552542297900000449e+03,2.543321903400000338e+03,3.810386667799999941e+03,2.737694525999999769e+03,3.288224187300000722e+03,3.276637279400000352e+03,3.029811668900000313e+03,3.190582233899999665e+03
3.357698471799999879e+03,3.229537298899999769e+03,3.229537298899999769e+03,3.379112953900000321e+03,3.452607525799999621e+03,3.167409936400000333e+03,3.476966880900000433e+03,3.351914776899999652e+03,3.423073933799999850e+03,3.523384725500000059e+03,3.327915432200000396e+03,3.351914776899999652e+03,3.229537298899999769e+03,3.422933469199999763e+03,3.326074430800000300e+03,3.363774968100000024e+03,3.326074430800000300e+03,3.523384725500000059e+03,3.335937394600000061e+03,3.167409936400000333e+03,3.355991182100000060e+03,3.326074430800000300e+03,3.352885779200000343e+03,3.190564367100000254e+03,3.412812971999999718e+03,3.309031149600000390e+03,3.468986466500000006e+03,3.326074430800000300e+03,3.357698471799999879e+03,3.379112953900000321e+03,3.326074430800000300e+03,3.326074430800000300e+03,3.326074430800000300e+03,3.229537298899999769e+03,3.326074430800000300e+03,3.326074430800000300e+03,3.363774968100000024e+03,3.326074430800000300e+03,3.229537298899999769e+03,3.523384725500000059e+03,3.335937394600000061e+03,3.344273361499999737e+03,3.359684407400000055e+03,3.452607525799999621e+03,3.518679879000000255e+03,3.359684407400000055e+03,3.357698471799999879e+03,3.344273361499999737e+03,3.351914776899999652e+03,3.326074430800000300e+03
1.754957255699999905e+03,2.168633852300000399e+03,2.004876441699999759e+03,2.178761089500000253e+03,2.396609701500000028e+03,2.137491347900000164e+03,1.712618801100000155e+03,1.957368930900000123e+03,2.168633852300000399e+03,2.088341938700000355e+03,2.030933277800000042e+03,2.188112087100000281e+03,2.083000061600000663e+03,1.765139013700000305e+03,1.963069179700000404e+03,2.125862645000000157e+03,2.209622306500000377e+03,2.321954046200000448e+03,2.239441388700000061e+03,2.285038687400000526e+03,2.075627153899999939e+03,2.141670514800000092e+03,2.173307239400000071e+03,2.251550175100000160e+03,2.120477917000000161e+03,2.067199733300000389e+03,1.705980512600000338e+03,2.008363011000000597e+03,2.226249821099999735e+03,2.133244048000000475e+03,2.051116995700000189e+03,1.816001995100000158e+03,2.000947811800000181e+03,2.081482174000000214e+03,2.191017372700000124e+03,2.304421223100000134e+03,2.062733163200000035e+03,2.008330844100000149e+03,1.922913225100000318e+03,2.185475224799999978e+03,2.074393190300000242e+03,2.142914105599999857e+03,2.041142695800000411e+03,2.159513747800000147e+03,1.885994488900000306e+03,1.900004478999999947e+03,2.010396455800000240e+03,2.130261849800000164e+03,1.931508886700000176e+03,2.106552673799999866e+03
1.724245523599999842e+03,1.773508954099999755e+03,1.776118400999999722e+03,1.945610694699999613e+03,2.055248265199999878e+03,1.864959729799999650e+03,1.833427737799999932e+03,1.719825044799999432e+03,2.181752761200000350e+03,1.826998611499999924e+03,1.878970461599999908e+03,1.780160662999999431e+03,1.816109422599999789e+03,1.988763212899999871e+03,1.800707131099999515e+03,2.147809546299999965e+03,1.892495972100000017e+03,1.879718331499999749e+03,1.958980173299999706e+03,1.995788602299999866e+03,2.110593604299999697e+03,2.044656715300000087e+03,1.613317211299999599e+03,1.620647164699999621e+03,1.863972754599999917e+03,1.616540355899999668e+03,1.868981208699999797e+03,1.994839709200000016e+03,1.679467914099999689e+03,2.154449466600000051e+03,1.843173525099999779e+03,1.964549517299999934e+03,1.761443919499999538e+03,1.716145264299999781e+03,2.105090661400000045e+03,2.065358252400000310e+03,1.913065225199999986e+03,1.981044444200000044e+03,1.797822051799999372e+03,1.964587153899999976e+03,2.005144713799999863e+03,1.771981705699999566e+03,1.842281284699999787e+03,1.821629108199999564e+03,1.580244866799999500e+03,1.747640049799999588e+03,1.557090436099999579e+03,1.734736706099999765e+03,1.847995372299999872e+03,1.891170931599999676e+03
1.982736875690000034e+03,2.421975825200000145e+03,2.432841787820000263e+03,2.848877182100000027e+03,2.610279535600000145e+03,2.323283168200000546e+03,2.803245764600000257e+03,2.298219852200000332e+03,2.376196271200000410e+03,2.925800336400000560e+03,2.497119743700000072e+03,2.780384903100000429e+03,2.841682506700000431e+03,2.654349148200000400e+03,2.309876535700000204e+03,2.896474058000000241e+03,2.207363642700000128e+03,2.854269658900000650e+03,2.573106362600000466e+03,2.511595222800000101e+03,2.660159102399999938e+03,2.345122819000000163e+03,2.519411897800000133e+03,2.935681819500000529e+03,2.306140037500000290e+03,2.247242228000000068e+03,1.960669803000000002e+03,2.940386811900000339e+03,1.979621807620000254e+03,2.467295169700000315e+03,2.569736619290000363e+03,2.680892256800000723e+03,2.510987236400000256e+03,2.622831560800000261e+03,1.955400235000000293e+03,2.420982182400000056e+03,2.358826723220000531e+03,2.219919209700000465e+03,3.092352946700000302e+03,3.047005744700000378e+03,2.339464934600000106e+03,2.582832335200000216e+03,2.782595059600000241e+03,2.939324309100000391e+03,2.686887450000000626e+03,2.130998753700000179e+03,2.661640036900000268e+03,2.677508220100000472e+03,2.759925451900000098e+03,2.410792380899999898e+03
1.436751507299999957e+03,1.578372720499999787e+03,1.732517900800000007e+03,1.688339099499999747e+03,1.913701995200000283e+03,1.744012896199999886e+03,1.494829214999999749e+03,1.474098377499999970e+03,1.478851832699999704e+03,1.759498256399999718e+03,1.717872691499999974e+03,1.432675102099999776e+03,1.597257003100000020e+03,1.502572095099999842e+03,1.813391203500000074e+03,1.331081513499999801e+03,1.617179942599999777e+03,1.476481709299999693e+03,1.585225177999999687e+03,1.552000242099999923e+03,1.530527193399999760e+03,1.488142464089999976e+03,1.512218321199999764e+03,1.597875298999999814e+03,1.416697719799999959e+03,1.440444732599999952e+03,1.334083920099999659e+03,1.591339596499999743e+03,1.556721319299999777e+03,1.645455472199999804e+03,1.696108729999999923e+03,1.696108729999999923e+03,1.502572095099999842e+03,1.924698987400000306e+03,1.672590708000000177e+03,1.670094118499999922e+03,1.794433586099999957e+03,1.557727206099999876e+03,1.372451736999999866e+03,1.710231276099999832e+03,1.859809048100000382e+03,1.428651761799999804e+03,1.769497751200000039e+03,1.619881318999999849e+03,1.680745779399999719e+03,1.867284150599999975e+03,1.556812934699999914e+03,1.663978290300000026e+03,1.422925493299999744e+03,1.455829532799999924e+03
1.042087421189999759e+03,1.285987862599999744e+03,1.731234433899999885e+03,1.461438063799999782e+03,1.509240843000000041e+03,1.519457641199999898e+03,1.696688173899999583e+03,1.538206973499999776e+03,1.661134225899999819e+03,1.367264940999999908e+03,1.440140178599999899e+03,1.179865279520000058e+03,1.574261327499999879e+03,1.517280549099999917e+03,1.484906566799999837e+03,1.682758302999999842e+03,1.665511203499999738e+03,1.682188926699999911e+03,1.406621557219999886e+03,1.266608080600000221e+03,1.220199541699999827e+03,1.315370680799999946e+03,1.440945586899999853e+03,1.757583580399999846e+03,1.537909073300000045e+03,1.822214795500000037e+03,1.826285090399999945e+03,1.784184741700000131e+03,1.598635334399999920e+03,1.109520855400000073e+03,1.566936522399999831e+03,1.452324114090000194e+03,1.562120784100000037e+03,1.332801555900000039e+03,1.450683460299999979e+03,1.381172641099999964e+03,1.097878374099999974e+03,1.276471044399999982e+03,1.436155149220000112e+03,1.415123166500000025e+03,1.448349632199999860e+03,1.644431416999999783e+03,1.682758302999999842e+03,1.691071670599999834e+03,1.338236087589999897e+03,1.026367621994999809e+03,1.579809076400000095e+03,1.558668676699999878e+03,1.462875604300000077e+03,1.374265305899999930e+03
2.810980224800000087e+03,2.944399032000000261e+03,2.990353185400000257e+03,2.645785790900000393e+03,2.901850995800000419e+03,2.679869489799999428e+03,3.098093299900000147e+03,2.941190747990000091e+03,2.505590585999999803e+03,2.691570185499999752e+03,3.357871228999999403e+03,2.652321743999999853e+03,2.339117767800000365e+03,2.466146211900000708e+03,2.411484993400000349e+03,2.554785928000000240e+03,3.362885898600000019e+03,3.181462847800000418e+03,3.090741859000000204e+03,3.203681277099999534e+03,2.513816498600000159e+03,3.197141247200000180e+03,3.200051207100000283e+03,2.660291826900000160e+03,3.004321778700000323e+03,3.168649527600000056e+03,3.008667478400000164e+03,2.560784785500000453e+03,2.710852657500000532e+03,3.280029702799999995e+03,2.599519768199999817e+03,2.220848088700000517e+03,2.523216500200000155e+03,2.969391978699999981e+03,2.478019908799999939e+03,3.035521531299999879e+03,2.692228367400000025e+03,2.688843864900000426e+03,3.235174151200000324e+03,2.631643242000000100e+03,2.953449784200000067e+03,3.035947761000000355e+03,2.026234887090000484e+03,2.618999328495000555e+03,2.564446702199999891e+03,3.198936157900000580e+03,2.590419390600000497e+03,3.010347159600000396e+03,2.835120108799999798e+03,2.429795406100000491e+03
3.677662569299999632e+03,3.997659930799999529e+03,4.063810633599999619e+03,3.610802019100000507e+03,3.882645527600000150e+03,3.984980429900000217e+03,3.551559283799999776e+03,3.861413596700000198e+03,3.848202778399999715e+03,3.522156791200000043e+03,3.648152344299999640e+03,3.588172425199999907e+03,3.796046614000000318e+03,3.670276976899999681e+03,3.482692259699999795e+03,3.371032012399999985e+03,3.717722585200000140e+03,3.646299494599999889e+03,4.026843986099999711e+03,3.481755393099999310e+03,3.360425834399999985e+03,3.823182573299999603e+03,3.767194629500000246e+03,4.101640854600000239e+03,3.629395213199999944e+03,3.735672697699999844e+03,3.686795870899999954e+03,4.105436741399999846e+03,3.419086187799999607e+03,3.958990486200000305e+03,3.891556690599999911e+03,3.980838993599999867e+03,3.419374770600000375e+03,3.975354962800000067e+03,4.081077386300000398e+03,3.757916153399999985e+03,3.505938966799999434e+03,3.791767927699999746e+03,3.674249265400000240e+03,3.487231337300000632e+03,4.151854585999999472e+03,3.456194102099999782e+03,3.733320716700000048e+03,3.247419822199999999e+03,4.051543794299999718e+03,3.591181417099999635e+03,3.546612844600000244e+03,3.573265791699999681e+03,4.059301277899999604e+03,3.298650091600000451e+03
2.578753680190000068e+03,3.229182298700000047e+03,2.799009286739999880e+03,3.207519132700000227e+03,3.043270362600000226e+03,3.619022037599999749e+03,4.007095317100000102e+03,3.528628111499999704e+03,2.484410659399999986e+03,2.856022643499999958e+03,3.220767538900000091e+03,2.722842279919999783e+03,3.111799782100000357e+03,2.686332721100000072e+03,2.946642110800000410e+03,3.738550427900000159e+03,3.077142114400000082e+03,3.432472918400000253e+03,3.324490880099999686e+03,3.658215778200000386e+03,2.555552768540000216e+03,3.157627578700000413e+03,3.638469562799999949e+03,3.380246960499999659e+03,3.517854925399999956e+03,3.787166487800000141e+03,2.826931590799999867e+03,2.921312270299999909e+03,3.317745404000000235e+03,3.027761163500000293e+03,3.131451743900000110e+03,3.067911923499999830e+03,3.172516307000000324e+03,3.851056283100000201e+03,3.011740506600000117e+03,3.421755737900000440e+03,2.916151272100000369e+03,2.755006841800000075e+03,3.097740938100000221e+03,3.351062268600000152e+03,2.853774458900000354e+03,3.254252683700000034e+03,3.255360276200000044e+03,3.802519865799999934e+03,3.469442164600000069e+03,3.349768744399999377e+03,3.021762106900000163e+03,3.741262101499999517e+03,2.672048673400000098e+03,3.182727370699999938e+03
4.355615440399999898e+03,3.701023331200000484e+03,3.719292175899999620e+03,3.943536330899999939e+03,3.873541722300000401e+03,3.895043272299999899e+03,3.970318093699999736e+03,3.715855489900000066e+03,3.835962307100000089e+03,3.803638726199999837e+03,4.026899168500000087e+03,4.093017208399999618e+03,3.662521515499999623e+03,4.102305319799999779e+03,3.975442708300000049e+03,3.855407067099999949e+03,3.822397013999999672e+03,4.355615440399999898e+03,3.821007175589999861e+03,3.812767003700000259e+03,3.759844905899999958e+03,3.792834664599999996e+03,3.957261871799999881e+03,3.658139703900000313e+03,3.764823898699999518e+03,4.004692054800000278e+03,3.830822837400000481e+03,3.864451186700000108e+03,3.868157435899999655e+03,3.819490113700000165e+03,4.355615440399999898e+03,3.928673695299999963e+03,3.820030094599999757e+03,4.047318153300000176e+03,4.057626820700000280e+03,3.908636646199999632e+03,4.050173841299999822e+03,4.120854781899999580e+03,3.588091370690000076e+03,3.799458736100000351e+03,3.927599208799999815e+03,3.867788433300000179e+03,3.780245655900000656e+03,4.275759692800000266e+03,4.275759692800000266e+03,3.551179499399999713e+03,3.991305621799999699e+03,4.103491647799999555e+03,3.550764717699999892e+03,3.920269255400000020e+03
3.635963764999999512e+03,3.945225439400000141e+03,3.898538606499999787e+03,4.137198492999999871e+03,3.380323311499999363e+03,3.536561136000000261e+03,3.986089159000000109e+03,3.152002623800000038e+03,3.146949673200000234e+03,3.659145170799999960e+03,4.160230853899999602e+03,3.936432316999999784e+03,3.795239111399999729e+03,3.609774111799999901e+03,3.448769010400000752e+03,3.523313039699999990e+03,4.052159408999999869e+03,3.931240257200000087e+03,3.797871382700000140e+03,3.385421910300000491e+03,4.005358444800000143e+03,3.744996530890000031e+03,3.588592727699999614e+03,3.754809854699999960e+03,3.437268609399999605e+03,3.692010623099999975e+03,3.687160648800000672e+03,3.581014917699999842e+03,2.633237190920000103e+03,3.984875488200000291e+03,4.292177339099999699e+03,3.346164612399999896e+03,3.522485884099999566e+03,3.678307441899999503e+03,3.132180561599999692e+03,3.858419491800000287e+03,4.270975960499999928e+03,3.990129974300000413e+03,3.493862082599999667e+03,3.430020749000000251e+03,3.385521453500000007e+03,4.081765038599999571e+03,3.729030857300000207e+03,3.101325742400000308e+03,3.391503728299999693e+03,3.721778736200000367e+03,4.149028517599999759e+03,3.610263327900000149e+03,3.504897618899999998e+03,3.309747681100000136e+03
4.140856003799999598e+03,4.243237537999999404e+03,4.444170160199999373e+03,4.253973240199999054e+03,4.287101454699999522e+03,4.179425709699999061e+03,4.144886155099999996e+03,4.157270503699999608e+03,4.567061357199999293e+03,4.567061357199999293e+03,4.185098949599999287e+03,3.879130195200000344e+03,4.633739138699999785e+03,4.184366786099999445e+03,4.391330805499999769e+03,4.161014945599999919e+03,4.044892822500000420e+03,4.068973542999999154e+03,4.142488863399999900e+03,4.286014015699999618e+03,4.046264299900000424e+03,4.193923744499999884e+03,4.112998162289999527e+03,4.259643562600000223e+03,4.567750679499999023e+03,4.302819121899999118e+03,4.277715665899999294e+03,4.200945715299999392e+03,4.185884038400000463e+03,4.338685914199999388e+03,4.043469571199999336e+03,4.399667162099999587e+03,4.223275902799999130e+03,4.260014106199999333e+03,4.506621645499999431e+03,4.180431596499999614e+03,4.077776652999999442e+03,4.566744792699999380e+03,4.129871738099999675e+03,3.914361108300000524e+03,4.259643562600000223e+03,4.211622684699999809e+03,4.313192153599999074e+03,4.522241794599999594e+03,3.930631473200000073e+03,4.258856384999999136e+03,4.067489277390000098e+03,4.141333381599999484e+03,4.173745516099999804e+03,4.134003428199999689e+03
2.667612307200000032e+03,2.568616963699999815e+03,2.709593773300000066e+03,3.039502337599999919e+03,2.674347690199999761e+03,3.097173161600000640e+03,3.122122198199999730e+03,2.360408399200000076e+03,3.008676835199999914e+03,3.098525153300000056e+03,2.277202968099999907e+03,2.714737589200000457e+03,2.292189168399999744e+03,3.220431982999999946e+03,3.073940995100000237e+03,3.023241479199999503e+03,3.118929080599999907e+03,2.670346623500000078e+03,2.651320048600000064e+03,3.166860193199999685e+03,2.471257251699999870e+03,2.878298249800000121e+03,2.913067616199999975e+03,3.119957271699999637e+03,2.734585174299999835e+03,3.243842963199999758e+03,2.612912586900000406e+03,3.109481950500000494e+03,2.584567683100000067e+03,2.107709524599999895e+03,3.465822083300000031e+03,3.188803343700000369e+03,3.232398747900000217e+03,2.944576148400000420e+03,3.119664495100000295e+03,2.744220763299999817e+03,2.941964776600000278e+03,2.937257053300000280e+03,2.361727818100000150e+03,2.690814043400000173e+03,3.296157936699999937e+03,3.224598973300000125e+03,2.474867858200000228e+03,2.753187202900000102e+03,2.305378202500000043e+03,2.688935438900000008e+03,3.012585269400000016e+03,2.537863418500000080e+03,2.286235408699999880e+03,2.489362504000000172e+03
2.686139161200000217e+03,2.691446081300000515e+03,3.166250516000000516e+03,2.763476081200000408e+03,2.424884990800000196e+03,2.496131165100000544e+03,2.739552542900000390e+03,2.490812260700000024e+03,2.610360833600000660e+03,2.809373412700000245e+03,2.735124825800000508e+03,2.739694861300000412e+03,2.548409953100000166e+03,2.453792710500000794e+03,2.716398112200000014e+03,2.666337284500000351e+03,2.548409953100000166e+03,2.552939623200000824e+03,2.712453121500000634e+03,2.642146801700000196e+03,2.787052026500000466e+03,3.035198463400000492e+03,2.855285945399999946e+03,3.067668054800000846e+03,2.672063553000000411e+03,2.388282600300000013e+03,2.601452155100000709e+03,2.800217333800000233e+03,2.578394905000000108e+03,2.537539928400000463e+03,2.673480189700000210e+03,2.702200829700000213e+03,2.643946597700000439e+03,2.786307096500000171e+03,3.072372901300000649e+03,2.931317178900000272e+03,2.650167797600000085e+03,2.506749382800000149e+03,2.968665618600000471e+03,2.566447648100000606e+03,2.739552542900000390e+03,2.862028776500000276e+03,2.752565874800000529e+03,2.466335434500000247e+03,2.650960005700000238e+03,2.984835105500000282e+03,2.698459489300000314e+03,2.696465253500000472e+03,2.744257389400000648e+03,2.620286924400000316e+03
