2.852783556599999429e+03,3.295758044799999425e+03,3.362958426199999849e+03,2.958899910499999805e+03,3.101400895299999775e+03,2.689227963289999934e+03,2.687737744199999725e+03,2.751615557600000102e+03,2.611375538599999800e+03,3.319862919800000327e+03,2.530598797899999681e+03,2.742802961299999879e+03,2.960310062300000027e+03,3.102836818299999777e+03,2.782137974999999642e+03,2.174181039999999939e+03,2.783440404590000071e+03,3.045985574219999307e+03,2.556209256799999821e+03,2.833954660099999273e+03,2.770316665299999840e+03,2.896544043700000202e+03,3.185261896699999852e+03,2.678534208499999750e+03,2.688402617200000350e+03,2.932597513899999740e+03,3.089213394999999764e+03,2.883708205699999326e+03,3.184113380799999504e+03,2.313302064790000259e+03,2.902311034799999561e+03,2.680878716399999576e+03,2.363155020119999790e+03,2.885489130099999784e+03,3.004327982100000099e+03,2.312533324394999909e+03,2.535151968199999828e+03,2.946811765599999489e+03,3.044519985699999779e+03,3.062740275399999518e+03,3.121730938899999728e+03,2.939353455299999496e+03,3.091216963699999724e+03,2.393152526490000128e+03,2.714640048800000386e+03,2.921724253200000021e+03,3.004352627299999767e+03,2.307333351719999882e+03,3.083149716899999476e+03,2.829799856199999795e+03
3.493775443600000472e+03,2.894939950700000736e+03,3.540449703299999783e+03,3.054146689700000024e+03,3.064984426800000165e+03,2.888069083500000033e+03,2.624094062699999995e+03,3.244207612800000334e+03,3.096603508794999925e+03,3.120216101199999684e+03,3.093866537900000367e+03,2.644104411100000107e+03,3.426810865599999488e+03,3.045367332200000419e+03,2.862136790500000188e+03,3.469362930400000096e+03,3.013583221599999888e+03,2.966669126100000540e+03,2.477010247200000322e+03,3.328309978899999805e+03,2.685941749200000231e+03,2.974159409800000049e+03,3.252626142399999935e+03,3.461264106600000559e+03,3.043781874100000095e+03,2.595480703100000028e+03,2.949510929600000054e+03,2.745540436100000079e+03,2.749025510400000258e+03,3.949746437699999660e+03,3.050013317700000243e+03,2.697607596800000465e+03,2.615004159200000231e+03,2.799496442800000295e+03,2.404067062015000374e+03,2.845795659200000046e+03,2.669962125699999888e+03,3.212389419000000089e+03,3.029788830599999983e+03,2.722646912400000474e+03,2.709291282200000296e+03,3.142667051400000219e+03,2.806555079500000375e+03,2.626938912999999957e+03,2.765728804800000034e+03,3.134639816699999756e+03,3.078617545199999768e+03,3.207398237100000188e+03,2.486598876920000293e+03,2.974455515500000274e+03
2.404073750699999437e+03,2.233127147499999865e+03,2.822537471599999662e+03,2.053789368499999455e+03,2.684142541399999573e+03,2.265867348899999342e+03,2.446776838894999855e+03,2.203247345899999800e+03,2.625789993200000026e+03,2.527218509899998935e+03,2.336767250199999580e+03,2.335278009299999212e+03,2.662645574699999088e+03,2.737287165799999457e+03,2.604872870299999704e+03,2.530556164299999182e+03,2.270613513599999806e+03,1.884950190199999270e+03,2.549819903299999623e+03,2.390084388799999488e+03,2.493097094499999457e+03,2.437620920999999726e+03,2.369146111900000051e+03,2.380161806699999943e+03,2.770037952499999392e+03,2.822010367199999564e+03,2.839885727399999269e+03,2.037028748399999586e+03,2.304296044299999721e+03,2.677152366399999664e+03,1.935888494699999910e+03,2.677010040899999694e+03,1.927118887994999795e+03,2.288027281899999707e+03,2.306394653399999697e+03,2.786395881799999643e+03,2.469521218899999894e+03,2.704930282399999669e+03,2.510654214099999990e+03,2.285371713600000021e+03,2.548623326699999780e+03,2.144425226699999712e+03,2.625048621599999933e+03,2.678941568699999607e+03,2.829664367599999423e+03,2.670777188499999284e+03,2.741543991099999403e+03,2.460205832799999371e+03,2.805620903199999702e+03,2.510423323899999559e+03
2.053415113000000019e+03,2.441556688900000154e+03,2.865141103500000099e+03,2.318754882100000032e+03,2.740213225899999998e+03,2.331331529100000353e+03,2.131367776800000229e+03,2.038385043499999938e+03,3.024291194500000074e+03,1.991265926499999750e+03,2.654526667499999803e+03,1.774470937600000298e+03,1.961411305000000084e+03,2.216529673500000172e+03,2.019316161200000352e+03,2.535784926499999983e+03,2.115942211900000075e+03,2.208534904000000097e+03,2.449173617299999933e+03,1.706477023599999939e+03,2.323230306800000562e+03,2.149882451599999968e+03,2.431928050800000165e+03,2.127643332700000428e+03,2.300146361900000102e+03,2.083328258300000016e+03,2.026311663100000033e+03,1.758604933899999651e+03,1.353445365199999969e+03,2.150875787500000115e+03,2.349208400900000015e+03,2.156748830700000326e+03,2.257659405500000048e+03,2.643095208000000184e+03,1.913870734699999957e+03,1.925121634399999948e+03,2.185972655799999757e+03,2.185595993190000172e+03,2.624662490200000320e+03,2.300312081099999887e+03,2.434144897800000308e+03,2.518945029100000284e+03,2.282714322500000435e+03,2.214444204200000058e+03,1.835968703100000084e+03,2.704218473800000538e+03,2.163829325100000460e+03,2.007629683500000056e+03,2.295404234295000151e+03,2.624855054200000268e+03
2.487958441499999935e+03,2.319691126800000347e+03,2.588337853500000165e+03,2.995114997399999993e+03,2.502019315900000038e+03,2.336960295499999575e+03,2.622262447300000076e+03,2.275623310219999894e+03,2.943183441299999686e+03,2.796790067999999792e+03,3.199016958200000317e+03,2.682775095299999975e+03,3.332985847500000091e+03,2.668381270500000483e+03,2.538472554400000263e+03,2.843572972400000253e+03,2.621057211199999983e+03,3.337603361800000130e+03,2.975239163400000052e+03,2.845017292300000008e+03,2.473916914520000319e+03,3.206109950900000513e+03,2.337438723700000082e+03,2.797199298600000020e+03,3.110615671700000348e+03,2.703608218099999704e+03,2.524141011599999729e+03,2.922896356399999604e+03,3.131551132699999926e+03,2.981310920200000055e+03,2.516714754900000116e+03,2.011711690200000248e+03,2.873671416099999988e+03,2.530538897299999917e+03,2.450439613800000188e+03,2.301472462400000040e+03,2.153720226299999922e+03,2.936927335200000471e+03,2.869457677800000056e+03,2.423483818119999796e+03,2.884636473000000024e+03,2.805299155499999870e+03,3.146222614400000111e+03,2.771149889600000279e+03,3.172032805900000767e+03,2.538862291600000390e+03,2.945051507499999843e+03,3.019645945000000211e+03,2.401340488000000278e+03,2.506226260399999774e+03
3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03
3.036776697499999955e+03,2.870074430099999972e+03,2.608140752999999677e+03,2.724055700419999539e+03,3.106619129199999406e+03,3.133477768899999319e+03,2.917421276399999442e+03,2.841669352599999456e+03,3.029635483900000054e+03,2.252826554599999326e+03,3.120827899399999296e+03,2.470147609799999827e+03,3.026948123499999838e+03,3.119855450699999437e+03,3.111603203299999677e+03,2.894667631899999833e+03,2.784767350099999931e+03,3.203705342799999926e+03,3.364798466599999756e+03,2.402599715099999685e+03,2.804375283500000023e+03,2.819040580199999567e+03,2.775247065299999576e+03,2.451389422299999751e+03,2.931942730999999185e+03,2.905121987999999874e+03,3.136978463199999624e+03,2.514179935899999691e+03,2.699893190899999809e+03,2.612143817999999555e+03,2.784998921319999681e+03,3.163225314099999196e+03,2.792369413599999916e+03,3.108188608499999646e+03,2.750485887599999842e+03,2.817008859399999437e+03,2.997208823899999516e+03,2.951269903299999896e+03,3.159628740799999832e+03,2.636650406799999473e+03,2.714119391699999596e+03,2.287806459299999460e+03,2.814281050200000209e+03,2.291234603899999456e+03,3.040515690799999902e+03,2.761911942199999430e+03,3.156587159099999553e+03,3.015197124799999528e+03,3.062650706999999329e+03,3.126270429099999546e+03
2.770198794100000214e+03,2.902485212300000512e+03,2.689817927400000372e+03,2.622128039100000478e+03,2.885244079700000839e+03,2.695651263600000220e+03,2.926654492400000436e+03,2.886534998300000552e+03,3.146239995000000818e+03,2.962622822200000428e+03,3.151279448800000409e+03,3.003114599000000453e+03,2.886590310900000532e+03,2.764760821100000612e+03,2.759469712220000474e+03,3.023564426400000684e+03,2.916967101000000639e+03,2.823957659200000307e+03,3.105578475100000560e+03,3.279210099599999921e+03,3.062898488600000746e+03,2.902395768000000771e+03,3.017105994400000327e+03,2.926654492400000436e+03,2.741687888800000110e+03,2.870293040400000791e+03,3.265188232500000595e+03,2.926654492400000436e+03,3.146150727200000802e+03,3.148158047000000352e+03,2.808749190900000485e+03,3.006151803300000211e+03,3.050544782000000396e+03,3.104437729100000524e+03,2.764472525600000608e+03,2.886456236400000307e+03,3.146239995000000818e+03,3.011964981900000566e+03,3.082970346600000539e+03,2.761843359500000588e+03,2.823788504300000113e+03,3.019295555400000922e+03,2.925757362700000613e+03,3.001392885500000375e+03,3.103431842300000426e+03,2.951810960100000557e+03,2.823957659200000307e+03,2.976618211300000439e+03,2.680752376100000220e+03,2.842107653100000789e+03
3.528850173599999835e+03,3.714431592600000386e+03,3.686276349599999776e+03,2.915101241900000332e+03,3.320372143219999998e+03,3.676982813300000089e+03,3.013381759599999896e+03,3.305337695900000199e+03,2.797664782519999790e+03,2.894238240690000566e+03,3.127424350499999946e+03,3.417373015599999690e+03,2.820147310999999718e+03,3.548828471999999692e+03,2.880491147499999897e+03,3.844925887200000034e+03,3.580706871500000034e+03,4.137097381999999925e+03,3.406372858299999734e+03,3.698243629499999770e+03,3.848014896499999850e+03,3.528133783299999777e+03,2.973781299499999932e+03,3.552568166899999596e+03,3.301693439000000126e+03,2.942783788400000049e+03,3.267665734119999797e+03,2.790204224789999898e+03,3.863591864100000294e+03,3.642661651600000368e+03,2.668744527800000014e+03,3.193759501499999715e+03,3.282668750299999374e+03,3.154341012500000033e+03,3.328415379999999914e+03,3.310170532490000369e+03,3.031905110200000308e+03,3.608298151189999771e+03,3.276905742299999929e+03,2.744268012800000179e+03,3.197245345890000408e+03,3.229901128320000225e+03,3.620814606099999764e+03,3.567415726100000029e+03,3.311649511999999959e+03,3.146368273900000531e+03,3.507838974600000256e+03,3.473804150500000105e+03,3.231169758600000023e+03,3.327263901699999224e+03
3.194946178700000019e+03,3.518679879000000255e+03,3.351914776899999652e+03,3.326074430800000300e+03,3.194946178700000019e+03,3.523384725500000059e+03,3.167409936400000333e+03,3.229537298899999769e+03,3.167409936400000333e+03,3.357698471799999879e+03,3.167409936400000333e+03,3.403605771300000015e+03,3.363774968100000024e+03,3.344273361499999737e+03,3.167409936400000333e+03,3.357698471799999879e+03,3.335937394600000061e+03,3.518679879000000255e+03,3.326074430800000300e+03,3.352885779200000343e+03,3.357698471799999879e+03,3.229537298899999769e+03,3.194946178700000019e+03,3.363774968100000024e+03,3.352885779200000343e+03,3.355991182100000060e+03,3.351914776899999652e+03,3.518679879000000255e+03,3.359684407400000055e+03,3.335937394600000061e+03,3.326074430800000300e+03,3.357698471799999879e+03,3.063163605995000125e+03,3.190564367100000254e+03,3.211216543600000023e+03,3.229537298899999769e+03,3.327915432200000396e+03,3.344273361499999737e+03,3.403605771300000015e+03,3.379112953900000321e+03,3.326074430800000300e+03,3.379112953900000321e+03,3.359684407400000055e+03,3.327915432200000396e+03,3.326074430800000300e+03,3.229537298899999769e+03,3.167409936400000333e+03,3.167409936400000333e+03,3.344273361499999737e+03,3.412812971999999718e+03
2.350565645400000449e+03,2.052069501599999967e+03,2.075293587099999968e+03,2.126046869999999672e+03,1.509615480900000193e+03,1.692779249900000195e+03,2.055568535299999894e+03,2.044518955300000471e+03,2.174162265200000093e+03,2.061910740199999964e+03,2.226476019100000030e+03,1.928959516900000381e+03,2.275141845500000272e+03,2.386521046500000466e+03,2.255965587000000141e+03,1.968607768900000110e+03,1.829885207100000116e+03,1.920476124000000254e+03,2.145402362700000140e+03,2.214496308100000078e+03,2.457851530599999933e+03,2.109038495600000260e+03,2.171119674100000339e+03,2.315361889599999813e+03,1.832030517200000077e+03,1.748560084500000130e+03,1.956290317499999901e+03,1.522330265700000155e+03,1.975316362199999958e+03,1.814960388000000194e+03,2.182604477400000178e+03,2.218792033700000502e+03,1.741435318100000131e+03,2.126046869999999672e+03,1.874125747290000163e+03,2.145905928000000131e+03,1.984482671000000209e+03,2.116417503700000452e+03,2.392191876500000035e+03,2.133382948100000249e+03,2.368380193800000143e+03,2.013579804200000126e+03,1.761948712900000373e+03,1.704067692399999942e+03,2.104749249500000133e+03,2.239990294100000483e+03,1.835716840900000079e+03,2.151709282000000258e+03,2.233200852599999962e+03,1.989103293300000132e+03
1.875140735899999754e+03,1.521679363719999628e+03,1.843173525099999779e+03,1.833427737799999932e+03,1.970449198400000114e+03,1.864490311499999734e+03,1.888474582599999849e+03,1.940274056199999904e+03,1.781152660499999456e+03,1.766255437199999506e+03,2.035442703199999869e+03,2.084753258199999891e+03,1.930272708899999543e+03,1.900871604999999818e+03,1.864959729799999650e+03,1.940274056199999904e+03,2.102952188899999783e+03,1.585998155799999722e+03,1.865330585499999870e+03,1.782479642199999489e+03,2.008242621199999803e+03,1.865330585499999870e+03,1.679332845299999462e+03,1.724775490099999615e+03,1.891170931599999676e+03,1.494963073599999461e+03,1.922223694799999748e+03,2.149744620100000247e+03,1.876311162100000047e+03,1.742566278899999816e+03,1.839973409899999751e+03,1.883233255399999734e+03,1.874092293399999789e+03,2.116377299199999925e+03,1.838132408499999656e+03,2.220934518900000512e+03,1.729441119099999469e+03,1.584626678399999491e+03,2.118363234800000100e+03,1.795248781199999485e+03,1.566209247899999582e+03,1.924196212599999853e+03,1.614491093799999589e+03,1.864943756899999698e+03,1.723274521299999378e+03,1.704955036819999805e+03,2.131430605600000035e+03,1.547025223999999525e+03,2.039519108399999823e+03,1.944205459000000019e+03
2.784273304199999984e+03,2.322455463420000342e+03,2.273444516800000201e+03,3.105184618199999932e+03,2.706102654299999813e+03,2.711811104400000204e+03,2.091303717900000265e+03,3.102570967900000142e+03,2.469220300200000111e+03,2.836994927300000199e+03,2.038170582199999899e+03,2.037362482020000243e+03,2.036819480100000192e+03,2.877460364200000186e+03,2.036967273700000078e+03,2.571619554900000367e+03,2.313755189100000280e+03,2.864064356200000020e+03,2.193408064700000068e+03,2.713313142800000151e+03,2.595700098100000105e+03,2.837331772200000160e+03,2.884141788600000382e+03,2.195925904700000501e+03,2.207207194090000030e+03,2.349495798700000250e+03,2.777290335700000014e+03,2.842237143800000013e+03,2.550485206800000469e+03,1.996659965300000067e+03,2.352687866500000382e+03,2.081756323000000521e+03,2.075580013899999813e+03,2.261776161499999944e+03,2.611831459900000027e+03,2.758021939900000234e+03,2.659501115500000196e+03,2.273335699500000374e+03,2.311677396620000309e+03,2.451072384400000374e+03,2.445718481400000201e+03,2.619909892200000286e+03,2.663144715700000233e+03,2.044178419489999897e+03,2.764438558800000010e+03,2.380215337100000397e+03,2.555731823699999950e+03,2.168400689699999930e+03,1.975644310599999926e+03,2.191702257599999939e+03
1.341722137899999780e+03,1.722499188399999866e+03,1.625920575399999962e+03,1.503834258999999747e+03,1.314185895599999867e+03,1.529325588999999809e+03,1.617179942599999777e+03,1.676081343800000013e+03,1.712068073400000230e+03,1.248170261599999776e+03,1.372451736999999866e+03,1.376224833599999783e+03,1.615127863799999886e+03,1.866278263800000104e+03,1.960119839800000364e+03,1.645779359599999907e+03,1.717794341899999836e+03,1.498215618199999653e+03,1.692415504699999929e+03,1.701895309199999929e+03,1.671619705699999713e+03,1.585263448399999788e+03,1.682154542900000251e+03,1.512218321199999764e+03,1.618166917799999737e+03,1.362971576999999797e+03,1.821775265700000091e+03,1.318824175899999773e+03,1.733584744399999863e+03,1.487161049199999752e+03,1.652147750099999712e+03,1.863800792300000012e+03,1.717794341899999836e+03,1.645455472199999804e+03,1.800861250800000107e+03,1.615322222099999863e+03,1.389678829999999834e+03,1.721949096699999700e+03,1.653592131699999982e+03,1.434370998299999656e+03,1.585225177999999687e+03,1.376340008499999840e+03,1.318824175899999773e+03,1.689081746299999850e+03,1.792726296400000138e+03,1.669038357199999837e+03,1.600950228399999787e+03,1.360798130799999853e+03,1.759498256399999718e+03,1.628381120399999872e+03
1.873989896700000145e+03,1.454391426499999852e+03,1.406618152899999814e+03,1.472956685999999991e+03,1.576416848699999946e+03,1.520770103699999936e+03,1.456711358999999675e+03,1.671476877300000069e+03,1.370620168400000011e+03,1.281897301899999775e+03,1.494684783199999856e+03,1.289932060599999659e+03,1.409291077099999939e+03,1.262079279899999847e+03,1.344517648499999950e+03,1.579098695600000156e+03,1.398950552300000027e+03,1.760449729799999886e+03,1.737931755899999871e+03,1.454767783599999802e+03,1.552151450000000068e+03,1.580120611799999779e+03,1.816138299199999892e+03,1.839534465499999669e+03,1.673289932599999929e+03,1.563771521999999777e+03,1.433964066499999944e+03,1.302395797699999775e+03,1.462932811199999833e+03,1.707813536999999997e+03,1.455066148099999964e+03,1.591057139699999880e+03,1.422894645200000014e+03,1.428993688299999803e+03,1.815497558899999831e+03,1.131737809799999695e+03,1.731653299999999945e+03,1.878150550899999416e+03,1.426360818399999971e+03,1.574669190299999855e+03,1.661830900099999781e+03,1.506884679499999720e+03,1.442510719899999913e+03,1.880963734099999783e+03,1.623310973799999829e+03,1.863983676099999911e+03,1.689063815699999850e+03,1.593230332799999815e+03,1.299156755099999600e+03,1.251291107700000111e+03
2.631693980200000169e+03,2.357861354000000574e+03,2.917252906200000325e+03,2.479877389100000073e+03,3.285458170299999438e+03,2.986256511399999908e+03,2.614335488500000338e+03,2.899822562500000458e+03,2.850892394990000412e+03,3.198986476000000494e+03,2.938187018899999657e+03,3.315567026100000021e+03,3.051333518400000230e+03,2.538586657199999991e+03,3.161186802100000023e+03,2.697026105000000371e+03,2.896713029800000186e+03,2.957219370700000582e+03,2.850937243999999737e+03,2.809907868799999960e+03,2.987322576600000502e+03,2.209625549100000171e+03,2.429326397900000302e+03,3.242461590400000659e+03,2.937636064700000134e+03,3.033622514300000148e+03,3.092219648499999948e+03,3.090053780800000368e+03,2.932826859499999955e+03,2.732734786800000165e+03,2.635343410299999960e+03,3.093113051490000544e+03,2.956669910300000083e+03,2.519052720700000464e+03,2.972053557000000183e+03,2.506339688000000024e+03,2.659081708500000332e+03,2.576145011100000374e+03,3.202536048699999810e+03,2.059647212920000129e+03,2.571006740100000570e+03,3.045808294100000239e+03,3.274875831700000163e+03,2.773345762900000409e+03,2.955717100800000026e+03,2.968026148400000238e+03,3.044930332300000373e+03,2.477955817899999602e+03,2.829879933199999414e+03,2.702460590600000160e+03
3.771520441800000299e+03,3.525774866299999758e+03,3.819008480499999678e+03,4.215157439900000099e+03,3.712445326600000499e+03,3.982774854300000243e+03,3.795879796899999747e+03,3.701198800399999982e+03,3.479984382899999673e+03,3.440834832099999858e+03,3.650398256800000127e+03,4.047833251299999574e+03,3.770428631000000223e+03,3.694570145000000139e+03,4.105436741399999846e+03,3.562782331500000055e+03,3.771101523599999837e+03,3.710170671200000015e+03,3.832282169699999940e+03,3.680253919899999801e+03,4.101722544199999902e+03,3.618326945600000272e+03,3.384425179100000150e+03,3.724353184599999622e+03,3.789206040000000030e+03,3.753047766900000170e+03,3.956426840699999502e+03,3.618426731099999415e+03,3.640983262899999772e+03,3.464166021799999726e+03,4.074888681899999938e+03,3.699735412600000018e+03,3.819240107000000080e+03,3.543917868399999861e+03,3.449331560699999500e+03,3.980222393800000191e+03,3.597515733599999749e+03,3.844353757200000018e+03,3.781753184500000316e+03,3.647460335299999770e+03,3.199920338599999923e+03,3.831277262999999948e+03,3.598097697600000629e+03,3.579295191499999873e+03,3.943308436699999675e+03,3.551911140500000329e+03,3.587792671699999573e+03,3.586254799199999979e+03,3.950771308099999260e+03,3.597856080399999428e+03
3.351895380200000545e+03,3.671135117999999693e+03,3.320734757100000024e+03,2.747214836699999978e+03,3.242701932200000101e+03,3.416756801100000303e+03,2.996098969199999829e+03,3.561875717199999599e+03,3.164802899200000411e+03,2.942455747399999836e+03,3.559824770700000045e+03,3.137318127100000311e+03,2.547288252800000464e+03,3.408334112099999857e+03,3.712357732899999974e+03,3.157136854500000027e+03,3.242691959400000087e+03,3.216586720600000262e+03,3.134171515700000327e+03,3.102114800600000308e+03,3.341355650299999979e+03,3.839223116499999833e+03,3.227952211400000124e+03,3.422140426700000717e+03,3.645938639400000284e+03,3.257784790799999882e+03,3.353462277300000096e+03,3.231909450500000275e+03,3.130216428900000210e+03,2.863305873590000374e+03,3.653527128000000175e+03,2.829594640400000117e+03,2.986163659300000290e+03,3.107472255489999952e+03,3.140901265299999977e+03,3.406133276100000330e+03,3.286199158899999929e+03,3.169325957100000323e+03,3.686947867800000040e+03,3.464583891799999947e+03,3.392105903900000158e+03,3.245274437700000362e+03,3.734812026000000515e+03,3.530159205900000416e+03,3.729598769599999741e+03,3.615292348299999958e+03,3.215625855499999943e+03,3.854856441599999926e+03,3.639847496900000351e+03,3.548591688999999860e+03
4.096517120200000136e+03,4.294486406400000305e+03,3.943294161899999835e+03,3.937585623899999973e+03,3.724346066900000096e+03,3.867788433300000179e+03,3.654242073490000621e+03,3.867382195099999990e+03,3.868157435899999655e+03,3.774519387399999687e+03,3.846498388599999998e+03,3.909533553200000370e+03,3.748887592800000220e+03,3.811422512199999801e+03,4.120854781899999580e+03,4.026371429299999818e+03,3.947089107600000716e+03,4.214630658799999765e+03,4.007368611299999429e+03,3.713499326399999518e+03,3.840689011900000423e+03,4.056337020099999791e+03,3.914532843800000592e+03,3.890649270599999909e+03,3.957381159699999898e+03,4.233357372399999804e+03,3.718619798400000036e+03,3.911297321600000032e+03,3.824841608499999893e+03,3.927599208799999815e+03,3.893648323200000050e+03,3.840689011900000423e+03,3.920447553699999844e+03,3.850662801299999956e+03,4.149473801000000094e+03,3.864042480200000227e+03,3.661891518199999609e+03,3.778288290689999940e+03,3.825069548400000258e+03,4.108763751800000136e+03,3.952310030900000129e+03,3.792065484799999922e+03,3.889078677820000394e+03,3.957261871799999881e+03,3.959610272600000371e+03,3.889078677820000394e+03,3.983521835799999735e+03,4.109965592999999899e+03,4.026095324900000378e+03,4.010530676900000344e+03
3.777492707500000051e+03,3.617577623200000289e+03,2.959377227400000265e+03,3.390278552599999330e+03,3.521231538800000180e+03,4.337971014300000206e+03,3.141021918900000856e+03,3.880069053900000199e+03,3.481698880299999928e+03,3.650860905000000002e+03,3.905869978100000480e+03,3.989949425299999803e+03,3.821614248199999565e+03,4.292283839300000182e+03,2.925386629300000095e+03,3.561590127199999642e+03,3.808688522599999942e+03,3.196171899300000405e+03,3.571845570299999963e+03,4.225446648299999651e+03,3.521713162400000328e+03,3.668372241200000190e+03,3.979478724900000088e+03,3.079636662599999909e+03,3.791261854299999868e+03,3.197849480200000016e+03,3.861421098599999823e+03,3.900353854300000421e+03,3.184776604100000441e+03,3.418648337300000094e+03,3.198225680000000011e+03,3.780545226200000798e+03,3.146329933699999856e+03,3.799059145000000626e+03,3.762883255300000201e+03,3.746184875099999772e+03,4.510360832200000004e+03,3.461321560599999884e+03,3.168630222700000104e+03,3.747736691199999768e+03,4.188477733500000795e+03,4.401837855700000546e+03,3.656515382200000204e+03,3.377724288299999898e+03,3.404093892400000186e+03,4.314428489300000365e+03,3.884956408699999884e+03,4.180032112699999743e+03,3.791280205300000034e+03,4.213172558000000208e+03
4.282019921199998862e+03,4.482262290399999983e+03,4.334007286099998964e+03,4.253973240199999054e+03,4.061925492999999733e+03,4.287101454699999522e+03,4.075206526299999496e+03,4.251621600199999193e+03,4.024503222700000151e+03,4.040511010900000201e+03,4.043185532799999692e+03,4.085548131699999885e+03,4.191696739499999239e+03,4.513857732399999804e+03,4.211950553599999694e+03,4.195375923699999476e+03,4.038803721199999472e+03,4.408767718499999319e+03,4.105927678299999570e+03,4.109690330499999618e+03,4.088010494499999822e+03,3.955122616799999378e+03,4.066249417300000005e+03,4.279697350099999312e+03,3.803441217789999882e+03,4.312186266799999430e+03,4.194025646999999481e+03,3.946581687200000488e+03,4.318362415999999030e+03,4.057749615900000208e+03,4.161014945599999919e+03,4.023131745300000148e+03,4.287101454699999522e+03,4.245770948200000021e+03,4.567750679499999023e+03,3.854604287099999965e+03,4.378753147199999148e+03,4.169666291899999123e+03,3.873376906200000121e+03,3.819193214720000014e+03,4.111496074000000590e+03,4.197354061699999875e+03,4.351570292099999278e+03,4.281404639800000041e+03,4.039402110199999697e+03,4.040480604999999741e+03,4.159416006890000062e+03,4.370821604199999456e+03,4.158330111700000089e+03,3.878042756199999531e+03
2.930365422699999726e+03,3.280829803000000538e+03,2.752197285400000055e+03,2.992320782199999940e+03,2.731520574319999923e+03,2.345903144700000212e+03,2.417039203299999826e+03,2.931880694500000118e+03,2.635477818900000329e+03,3.038454819900000530e+03,2.778472412899999654e+03,2.425432919899999888e+03,2.696229704100000163e+03,3.161109254400000736e+03,2.888470085100000233e+03,3.246064378900000065e+03,2.717991998399999829e+03,2.853092887599999813e+03,2.352018351300000177e+03,2.903623956000000362e+03,2.697828454599999986e+03,2.621505744600000071e+03,2.614405960700000378e+03,2.952172657500000241e+03,2.980873029100000167e+03,3.474331547100000080e+03,2.613169406399999843e+03,2.485493899200000214e+03,2.850946156299999529e+03,2.556838394900000367e+03,2.633298416399999951e+03,3.639578243500000099e+03,3.399453487899999800e+03,2.623896459200000209e+03,2.849847045400000297e+03,3.078665792700000111e+03,3.415193945299999996e+03,2.077794397040000149e+03,3.341747107300000152e+03,2.976029386299999715e+03,3.652097474000000602e+03,2.170474405399999796e+03,3.227250512000000072e+03,3.272694750200000271e+03,3.127679336700000022e+03,2.720982179600000563e+03,2.040237488200000371e+03,2.500875492320000376e+03,2.576262707500000033e+03,2.584324860800000351e+03
2.565415168500000163e+03,2.599667290900000353e+03,2.417190320000000611e+03,2.705530090700000073e+03,2.569231576200000745e+03,2.581346535600000607e+03,2.905989756400000260e+03,2.768726154100000258e+03,2.898135538900000938e+03,2.960047562300000209e+03,2.728396594700000605e+03,3.147523802400000022e+03,2.723015771200000472e+03,2.776009850100000222e+03,2.784829378600000382e+03,2.785058837400000357e+03,2.631580968400000529e+03,2.570603053600000749e+03,2.569231576200000745e+03,2.846090986100000464e+03,2.779316196800000398e+03,2.723432760600000165e+03,3.001595701600000211e+03,2.613353479500000503e+03,2.525633665400000154e+03,2.832354719900000418e+03,2.365128169600000092e+03,2.786307096500000171e+03,2.802800935800000843e+03,2.805294363400000293e+03,2.768679896700000427e+03,2.493182741600000554e+03,2.810831254800000352e+03,2.834752249900000152e+03,2.608193842700000459e+03,2.518348503000000619e+03,2.925413361200000509e+03,2.585920026500000404e+03,2.709951687200000379e+03,2.862028776500000276e+03,2.566447648100000606e+03,2.709951687200000379e+03,2.876903608000000077e+03,2.591649299400000473e+03,2.570020027000000482e+03,2.561466175000000476e+03,2.905989756400000260e+03,2.601447216500000195e+03,3.001595701600000211e+03,2.723015771200000472e+03
